Time(s),Torque,signal_0,signal_1,signal_2
2.79,0.0952381,-0.7000000000000001,-0.1,18.3
2.79,0.1001221,-0.7000000000000001,-0.1,18.3
2.79,0.1001221,-0.7000000000000001,-0.1,18.3
2.79,0.105006106,-0.7000000000000001,-0.1,18.3
2.79,0.105006106,-0.7000000000000001,-0.1,18.3
2.79,0.10989011,-0.7000000000000001,-0.1,18.3
2.79,0.10989011,-0.7000000000000001,-0.1,18.3
2.79,0.105006106,-0.7000000000000001,-0.1,18.3
2.8,0.105006106,-0.7000000000000001,-0.1,18.3
2.8,0.10989011,-0.7000000000000001,-0.1,18.3
2.8,0.10989011,-0.7000000000000001,-0.1,18.3
2.8,0.114774115,-0.7000000000000001,-0.1,18.3
2.8,0.105006106,-0.7000000000000001,-0.1,18.3
2.8,0.105006106,-0.7000000000000001,-0.1,18.2
2.8,0.105006106,-0.7000000000000001,-0.1,18.2
2.8,0.1001221,-0.7000000000000001,-0.1,18.2
2.8,0.0952381,-0.7000000000000001,-0.1,18.2
2.81,0.1001221,-0.7000000000000001,-0.1,18.2
2.81,0.1001221,-0.7000000000000001,-0.1,18.2
2.81,0.09035409,-0.7000000000000001,-0.1,18.2
2.81,0.09035409,-0.7000000000000001,-0.1,18.2
2.81,0.08058608,-0.7000000000000001,-0.1,18.2
2.81,0.08058608,-0.7000000000000001,-0.1,18.2
2.81,0.08058608,-0.7000000000000001,-0.1,18.2
2.81,0.07570208,-0.7000000000000001,-0.1,18.2
2.81,0.070818074,-0.7000000000000001,-0.1,18.2
2.81,0.070818074,-0.7000000000000001,-0.1,18.2
2.82,0.06593407,-0.7000000000000001,-0.1,18.2
2.82,0.06593407,-0.7000000000000001,-0.1,18.2
2.82,0.056166057,-0.7000000000000001,-0.1,18.2
2.82,0.056166057,-0.7000000000000001,-0.1,18.2
2.82,0.056166057,-0.7000000000000001,-0.1,18.2
2.82,0.056166057,-0.7000000000000001,-0.1,18.2
2.82,0.056166057,-0.7000000000000001,-0.1,18.2
2.82,0.051282052,-0.7000000000000001,-0.1,18.2
2.82,0.051282052,-0.7000000000000001,-0.1,18.2
2.83,0.051282052,-0.7000000000000001,-0.1,18.3
2.83,0.041514043,-0.7000000000000001,-0.1,18.3
2.83,0.046398047,-0.7000000000000001,-0.1,18.3
2.83,0.046398047,-0.7000000000000001,-0.1,18.3
2.83,0.046398047,-0.7000000000000001,-0.1,18.3
2.83,0.041514043,-0.7000000000000001,-0.1,18.3
2.83,0.03663004,-0.7000000000000001,-0.1,18.3
2.83,0.03663004,-0.7000000000000001,-0.1,18.3
2.83,0.041514043,-0.7000000000000001,-0.1,18.3
2.84,0.03663004,-0.7000000000000001,-0.1,18.3
2.84,0.03663004,-0.7000000000000001,-0.1,18.3
2.84,0.03663004,-0.7000000000000001,-0.1,18.3
2.84,0.03663004,-0.7000000000000001,-0.1,18.2
2.84,0.03663004,-0.7000000000000001,-0.1,18.2
2.84,0.041514043,-0.7000000000000001,-0.1,18.2
2.84,0.041514043,-0.7000000000000001,-0.1,18.2
2.84,0.041514043,-0.7000000000000001,-0.1,18.2
2.84,0.041514043,-0.7000000000000001,-0.1,18.2
2.85,0.046398047,-0.7000000000000001,-0.1,18.2
2.85,0.041514043,-0.7000000000000001,-0.1,18.2
2.85,0.046398047,-0.7000000000000001,-0.1,18.2
2.85,0.046398047,-0.7000000000000001,-0.1,18.2
2.85,0.051282052,-0.7000000000000001,-0.1,18.2
2.85,0.051282052,-0.7000000000000001,-0.1,18.3
2.85,0.056166057,-0.7000000000000001,-0.1,18.3
2.85,0.06105006,-0.7000000000000001,-0.1,18.3
2.86,0.06105006,-0.7000000000000001,-0.1,18.3
2.86,0.06105006,-0.7000000000000001,-0.1,18.3
2.86,0.06593407,-0.7000000000000001,-0.1,18.3
2.86,0.06593407,-0.7000000000000001,-0.1,18.3
2.86,0.07570208,-0.7000000000000001,-0.1,18.3
2.86,0.070818074,-0.7000000000000001,-0.1,18.3
2.86,0.07570208,-0.7000000000000001,-0.1,18.3
2.86,0.08058608,-0.7000000000000001,-0.1,18.3
2.86,0.08547009,-0.7000000000000001,-0.1,18.3
2.87,0.09035409,-0.7000000000000001,-0.1,18.3
2.87,0.09035409,-0.7000000000000001,-0.1,18.3
2.87,0.09035409,-0.7000000000000001,-0.1,18.3
2.87,0.0952381,-0.7000000000000001,-0.1,18.3
2.87,0.1001221,-0.7000000000000001,-0.1,18.3
2.87,0.105006106,-0.7000000000000001,-0.1,18.3
2.87,0.10989011,-0.7000000000000001,-0.1,18.3
2.87,0.105006106,-0.7000000000000001,-0.1,18.3
2.87,0.10989011,-0.7000000000000001,-0.1,18.3
2.88,0.114774115,-0.7000000000000001,-0.1,18.3
2.88,0.10989011,-0.7000000000000001,-0.1,18.3
2.88,0.114774115,-0.7000000000000001,-0.1,18.3
2.88,0.11965812,-0.7000000000000001,-0.1,18.3
2.88,0.11965812,-0.7000000000000001,-0.1,18.3
2.88,0.124542125,-0.7000000000000001,-0.1,18.3
2.88,0.124542125,-0.7000000000000001,-0.1,18.3
2.88,0.124542125,-0.7000000000000001,-0.1,18.3
2.89,0.124542125,-0.7000000000000001,-0.1,18.3
2.89,0.124542125,-0.7000000000000001,-0.1,18.3
2.89,0.124542125,-0.7000000000000001,-0.1,18.3
2.89,0.12942614,-0.7000000000000001,-0.1,18.3
2.89,0.13431014,-0.7000000000000001,-0.1,18.3
2.89,0.12942614,-0.7000000000000001,-0.1,18.3
2.89,0.12942614,-0.7000000000000001,-0.1,18.3
2.89,0.124542125,-0.7000000000000001,-0.1,18.3
2.89,0.12942614,-0.7000000000000001,-0.1,18.3
2.89,0.12942614,-0.7000000000000001,-0.1,18.3
2.9,0.12942614,-0.7000000000000001,-0.1,18.3
2.9,0.13431014,-0.7000000000000001,-0.1,18.3
2.9,0.124542125,-0.7000000000000001,-0.1,18.3
2.9,0.124542125,-0.7000000000000001,-0.1,18.3
2.9,0.124542125,-0.7000000000000001,-0.1,18.3
2.9,0.124542125,-0.7000000000000001,-0.1,18.3
2.9,0.12942614,-0.7000000000000001,-0.1,18.3
2.9,0.12942614,-0.7000000000000001,-0.1,18.3
2.9,0.124542125,-0.7000000000000001,-0.1,18.400000000000002
2.9,0.124542125,-0.7000000000000001,-0.1,18.400000000000002
2.91,0.12942614,-0.7000000000000001,-0.1,18.400000000000002
2.91,0.124542125,-0.7000000000000001,-0.1,18.400000000000002
2.91,0.11965812,-0.7000000000000001,-0.1,18.400000000000002
2.91,0.124542125,-0.7000000000000001,-0.1,18.400000000000002
2.91,0.11965812,-0.7000000000000001,-0.1,18.400000000000002
2.91,0.11965812,-0.7000000000000001,-0.1,18.400000000000002
2.91,0.124542125,-0.7000000000000001,-0.1,18.400000000000002
2.91,0.114774115,-0.7000000000000001,-0.1,18.400000000000002
2.91,0.11965812,-0.7000000000000001,-0.1,18.400000000000002
2.92,0.114774115,-0.7000000000000001,-0.1,18.400000000000002
2.92,0.11965812,-0.7000000000000001,-0.1,18.400000000000002
2.92,0.11965812,-0.7000000000000001,-0.1,18.400000000000002
2.92,0.124542125,-0.7000000000000001,-0.1,18.400000000000002
2.92,0.11965812,-0.7000000000000001,-0.1,18.400000000000002
2.92,0.114774115,-0.7000000000000001,-0.1,18.400000000000002
2.92,0.124542125,-0.7000000000000001,-0.1,18.400000000000002
2.92,0.124542125,-0.7000000000000001,-0.1,18.400000000000002
2.92,0.124542125,-0.7000000000000001,-0.1,18.400000000000002
2.93,0.124542125,-0.7000000000000001,-0.1,18.400000000000002
2.93,0.124542125,-0.7000000000000001,-0.1,18.400000000000002
2.93,0.11965812,-0.7000000000000001,-0.1,18.400000000000002
2.93,0.11965812,-0.7000000000000001,-0.1,18.400000000000002
2.93,0.124542125,-0.7000000000000001,-0.1,18.5
2.93,0.11965812,-0.7000000000000001,-0.1,18.5
2.93,0.114774115,-0.7000000000000001,-0.1,18.5
2.93,0.10989011,-0.7000000000000001,-0.1,18.5
2.93,0.10989011,-0.7000000000000001,-0.1,18.5
2.93,0.1001221,-0.7000000000000001,-0.1,18.5
2.94,0.0952381,-0.7000000000000001,-0.1,18.5
2.94,0.08547009,-0.7000000000000001,-0.1,18.5
2.94,0.08547009,-0.7000000000000001,-0.1,18.5
2.94,0.07570208,-0.7000000000000001,-0.1,18.5
2.94,0.070818074,-0.7000000000000001,-0.1,18.5
2.94,0.06105006,-0.7000000000000001,-0.1,18.5
2.94,0.06105006,-0.7000000000000001,-0.1,18.5
2.94,0.056166057,-0.7000000000000001,-0.1,18.5
2.94,0.046398047,-0.7000000000000001,-0.1,18.5
2.94,0.03663004,-0.7000000000000001,-0.1,18.5
2.95,0.031746034,-0.7000000000000001,-0.1,18.5
2.95,0.026862027,-0.7000000000000001,-0.1,18.5
2.95,0.021978023,-0.7000000000000001,-0.1,18.5
2.95,0.021978023,-0.7000000000000001,-0.1,18.5
2.95,0.021978023,-0.7000000000000001,-0.1,18.5
2.95,0.017094018,-0.7000000000000001,-0.1,18.5
2.95,0.0073260074,-0.7000000000000001,-0.1,18.5
2.95,0.0024420025,-0.7000000000000001,-0.1,18.5
2.95,0.0024420025,-0.7000000000000001,-0.1,18.5
2.95,0.0024420025,-0.7000000000000001,-0.1,18.5
2.96,0.0024420025,-0.7000000000000001,-0.1,18.5
2.96,-0.0024420025,-0.7000000000000001,-0.1,18.5
2.96,0.0024420025,-0.7000000000000001,-0.1,18.5
2.96,-0.0024420025,-0.7000000000000001,-0.1,18.5
2.96,-0.0073260074,-0.7000000000000001,-0.1,18.5
2.96,-0.0024420025,-0.7000000000000001,-0.1,18.5
2.96,-0.0024420025,-0.7000000000000001,-0.1,18.5
2.96,-0.0073260074,-0.7000000000000001,-0.1,18.5
2.96,-0.012210012,-0.7000000000000001,-0.1,18.5
2.96,-0.0073260074,-0.7000000000000001,-0.1,18.5
2.97,-0.012210012,-0.7000000000000001,-0.1,18.5
2.97,-0.0073260074,-0.7000000000000001,-0.1,18.5
2.97,-0.0024420025,-0.7000000000000001,-0.1,18.5
2.97,-0.0024420025,-0.7000000000000001,-0.1,18.5
2.97,-0.0024420025,-0.7000000000000001,-0.1,18.5
2.97,-0.0024420025,-0.7000000000000001,-0.1,18.5
2.97,0.0024420025,-0.7000000000000001,-0.1,18.5
2.97,-0.0024420025,-0.7000000000000001,-0.1,18.5
2.97,0.0024420025,-0.7000000000000001,-0.1,18.5
2.97,0.0073260074,-0.7000000000000001,-0.1,18.5
2.98,0.012210012,-0.7000000000000001,-0.1,18.5
2.98,0.012210012,-0.7000000000000001,-0.1,18.5
2.98,0.012210012,-0.7000000000000001,-0.1,18.5
2.98,0.017094018,-0.7000000000000001,-0.1,18.5
2.98,0.017094018,-0.7000000000000001,-0.1,18.5
2.98,0.017094018,-0.7000000000000001,-0.1,18.5
2.98,0.026862027,-0.7000000000000001,-0.1,18.400000000000002
2.98,0.021978023,-0.7000000000000001,-0.1,18.400000000000002
2.98,0.026862027,-0.7000000000000001,-0.1,18.400000000000002
2.98,0.031746034,-0.7000000000000001,-0.1,18.400000000000002
2.99,0.03663004,-0.7000000000000001,-0.1,18.400000000000002
2.99,0.03663004,-0.7000000000000001,-0.1,18.400000000000002
2.99,0.03663004,-0.7000000000000001,-0.1,18.400000000000002
2.99,0.03663004,-0.7000000000000001,-0.1,18.400000000000002
2.99,0.041514043,-0.7000000000000001,-0.1,18.400000000000002
2.99,0.046398047,-0.7000000000000001,-0.1,18.400000000000002
2.99,0.046398047,-0.7000000000000001,-0.1,18.400000000000002
2.99,0.046398047,-0.7000000000000001,-0.1,18.400000000000002
2.99,0.051282052,-0.7000000000000001,-0.1,18.400000000000002
2.99,0.051282052,-0.7000000000000001,-0.1,18.400000000000002
2.99,0.056166057,-0.7000000000000001,-0.1,18.400000000000002
3.0,0.051282052,-0.7000000000000001,-0.1,18.400000000000002
3.0,0.056166057,-0.7000000000000001,-0.1,18.400000000000002
3.0,0.056166057,-0.7000000000000001,-0.1,18.400000000000002
3.0,0.06105006,-0.7000000000000001,-0.1,18.400000000000002
3.0,0.070818074,-0.7000000000000001,-0.1,18.400000000000002
3.0,0.070818074,-0.7000000000000001,-0.1,18.400000000000002
3.0,0.07570208,-0.7000000000000001,-0.1,18.400000000000002
3.0,0.07570208,-0.7000000000000001,-0.1,18.400000000000002
3.0,0.08058608,-0.7000000000000001,-0.1,18.400000000000002
3.0,0.08547009,-0.7000000000000001,-0.1,18.400000000000002
3.01,0.09035409,-0.7000000000000001,-0.1,18.400000000000002
3.01,0.09035409,-0.7000000000000001,-0.1,18.400000000000002
3.01,0.0952381,-0.7000000000000001,-0.1,18.3
3.01,0.0952381,-0.7000000000000001,-0.1,18.3
3.01,0.105006106,-0.7000000000000001,-0.1,18.3
3.01,0.105006106,-0.7000000000000001,-0.1,18.3
3.01,0.105006106,-0.7000000000000001,-0.1,18.3
3.01,0.105006106,-0.7000000000000001,-0.1,18.3
3.02,0.105006106,-0.7000000000000001,-0.1,18.3
3.02,0.10989011,-0.7000000000000001,-0.1,18.3
3.02,0.114774115,-0.7000000000000001,-0.1,18.3
3.02,0.114774115,-0.7000000000000001,-0.1,18.3
3.02,0.114774115,-0.7000000000000001,-0.1,18.3
3.02,0.114774115,-0.7000000000000001,-0.1,18.3
3.02,0.124542125,-0.7000000000000001,-0.1,18.3
3.02,0.114774115,-0.7000000000000001,-0.1,18.3
3.02,0.114774115,-0.7000000000000001,-0.1,18.3
3.02,0.124542125,-0.7000000000000001,-0.1,18.3
3.03,0.124542125,-0.7000000000000001,-0.1,18.3
3.03,0.124542125,-0.7000000000000001,-0.1,18.3
3.03,0.124542125,-0.7000000000000001,-0.1,18.3
3.03,0.124542125,-0.7000000000000001,-0.1,18.3
3.03,0.124542125,-0.7000000000000001,-0.1,18.3
3.03,0.124542125,-0.7000000000000001,-0.1,18.3
3.03,0.124542125,-0.7000000000000001,-0.1,18.3
3.03,0.13431014,-0.7000000000000001,-0.1,18.3
3.03,0.12942614,-0.7000000000000001,-0.1,18.400000000000002
3.03,0.12942614,-0.7000000000000001,-0.1,18.400000000000002
3.04,0.12942614,-0.7000000000000001,-0.1,18.400000000000002
3.04,0.12942614,-0.7000000000000001,-0.1,18.400000000000002
3.04,0.12942614,-0.7000000000000001,-0.1,18.400000000000002
3.04,0.13431014,-0.7000000000000001,-0.1,18.400000000000002
3.04,0.12942614,-0.7000000000000001,-0.1,18.400000000000002
3.04,0.13431014,-0.7000000000000001,-0.1,18.400000000000002
3.04,0.13431014,-0.7000000000000001,-0.1,18.400000000000002
3.04,0.13431014,-0.7000000000000001,-0.1,18.400000000000002
3.04,0.13431014,-0.7000000000000001,-0.1,18.400000000000002
3.04,0.12942614,-0.7000000000000001,-0.1,18.400000000000002
3.05,0.13431014,-0.7000000000000001,-0.1,18.400000000000002
3.05,0.12942614,-0.7000000000000001,-0.1,18.400000000000002
3.05,0.11965812,-0.7000000000000001,-0.1,18.400000000000002
3.05,0.11965812,-0.7000000000000001,-0.1,18.400000000000002
3.05,0.114774115,-0.7000000000000001,-0.1,18.400000000000002
3.05,0.105006106,-0.7000000000000001,-0.1,18.400000000000002
3.05,0.105006106,-0.7000000000000001,-0.1,18.400000000000002
3.05,0.09035409,-0.7000000000000001,-0.1,18.400000000000002
3.05,0.08547009,-0.7000000000000001,-0.1,18.400000000000002
3.06,0.07570208,-0.7000000000000001,-0.1,18.400000000000002
3.06,0.06593407,-0.7000000000000001,-0.1,18.400000000000002
3.06,0.056166057,-0.7000000000000001,-0.1,18.400000000000002
3.06,0.051282052,-0.7000000000000001,-0.1,18.400000000000002
3.06,0.046398047,-0.7000000000000001,-0.1,18.400000000000002
3.06,0.03663004,-0.7000000000000001,-0.1,18.400000000000002
3.06,0.026862027,-0.7000000000000001,-0.1,18.400000000000002
3.06,0.017094018,-0.7000000000000001,-0.1,18.400000000000002
3.06,0.012210012,-0.7000000000000001,-0.1,18.400000000000002
3.06,0.0024420025,-0.7000000000000001,-0.1,18.400000000000002
3.07,0.0024420025,-0.7000000000000001,-0.1,18.400000000000002
3.07,-0.0024420025,-0.7000000000000001,-0.1,18.400000000000002
3.07,-0.0073260074,-0.7000000000000001,-0.1,18.400000000000002
3.07,-0.017094018,-0.7000000000000001,-0.1,18.400000000000002
3.07,-0.012210012,-0.7000000000000001,-0.1,18.400000000000002
3.07,-0.017094018,-0.7000000000000001,-0.1,18.400000000000002
3.07,-0.026862027,-0.7000000000000001,-0.1,18.400000000000002
3.07,-0.026862027,-0.7000000000000001,-0.1,18.400000000000002
3.07,-0.031746034,-0.7000000000000001,-0.1,18.400000000000002
3.07,-0.031746034,-0.7000000000000001,-0.1,18.400000000000002
3.08,-0.031746034,-0.7000000000000001,-0.1,18.400000000000002
3.08,-0.03663004,-0.7000000000000001,-0.1,18.400000000000002
3.08,-0.03663004,-0.7000000000000001,-0.1,18.400000000000002
3.08,-0.03663004,-0.7000000000000001,-0.1,18.400000000000002
3.08,-0.041514043,-0.7000000000000001,-0.1,18.400000000000002
3.08,-0.041514043,-0.7000000000000001,-0.1,18.400000000000002
3.08,-0.041514043,-0.7000000000000001,-0.1,18.400000000000002
3.08,-0.041514043,-0.7000000000000001,-0.1,18.400000000000002
3.08,-0.041514043,-0.7000000000000001,-0.1,18.400000000000002
3.08,-0.03663004,-0.7000000000000001,-0.1,18.400000000000002
3.08,-0.03663004,-0.7000000000000001,-0.1,18.400000000000002
3.09,-0.03663004,-0.7000000000000001,-0.1,18.400000000000002
3.09,-0.031746034,-0.7000000000000001,-0.1,18.400000000000002
3.09,-0.031746034,-0.7000000000000001,-0.1,18.400000000000002
3.09,-0.026862027,-0.7000000000000001,-0.1,18.400000000000002
3.09,-0.026862027,-0.7000000000000001,-0.1,18.400000000000002
3.09,-0.021978023,-0.7000000000000001,-0.1,18.400000000000002
3.09,-0.021978023,-0.7000000000000001,-0.1,18.400000000000002
3.09,-0.017094018,-0.7000000000000001,-0.1,18.400000000000002
3.09,-0.0073260074,-0.7000000000000001,-0.1,18.400000000000002
3.09,-0.0024420025,-0.7000000000000001,-0.1,18.400000000000002
3.1,0.0024420025,-0.7000000000000001,-0.1,18.400000000000002
3.1,0.0024420025,-0.7000000000000001,-0.1,18.400000000000002
3.1,0.0024420025,-0.7000000000000001,-0.1,18.400000000000002
3.1,0.012210012,-0.7000000000000001,-0.1,18.5
3.1,0.017094018,-0.7000000000000001,-0.1,18.5
3.1,0.021978023,-0.7000000000000001,-0.1,18.5
3.1,0.026862027,-0.7000000000000001,-0.1,18.5
3.1,0.031746034,-0.7000000000000001,-0.1,18.5
3.1,0.03663004,-0.7000000000000001,-0.1,18.5
3.1,0.03663004,-0.7000000000000001,-0.1,18.5
3.1,0.041514043,-0.7000000000000001,-0.1,18.5
3.11,0.041514043,-0.7000000000000001,-0.1,18.5
3.11,0.046398047,-0.7000000000000001,-0.1,18.5
3.11,0.046398047,-0.7000000000000001,-0.1,18.5
3.11,0.046398047,-0.7000000000000001,-0.1,18.5
3.11,0.056166057,-0.7000000000000001,-0.1,18.5
3.11,0.06105006,-0.7000000000000001,-0.1,18.5
3.11,0.06593407,-0.7000000000000001,-0.1,18.5
3.11,0.070818074,-0.7000000000000001,-0.1,18.5
3.11,0.07570208,-0.7000000000000001,-0.1,18.5
3.11,0.08058608,-0.7000000000000001,-0.1,18.5
3.12,0.08547009,-0.7000000000000001,-0.1,18.5
3.12,0.09035409,-0.7000000000000001,-0.1,18.5
3.12,0.105006106,-0.7000000000000001,-0.1,18.5
3.12,0.10989011,-0.7000000000000001,-0.1,18.5
3.12,0.114774115,-0.7000000000000001,-0.1,18.5
3.12,0.124542125,-0.7000000000000001,-0.1,18.5
3.12,0.13431014,-0.7000000000000001,-0.1,18.5
3.12,0.13919415,-0.7000000000000001,-0.1,18.5
3.12,0.13919415,-0.7000000000000001,-0.1,18.5
3.12,0.14407815,-0.7000000000000001,-0.1,18.5
3.13,0.14896215,-0.7000000000000001,-0.1,18.5
3.13,0.15384616,-0.7000000000000001,-0.1,18.5
3.13,0.16361417,-0.7000000000000001,-0.1,18.5
3.13,0.15873016,-0.7000000000000001,-0.1,18.5
3.13,0.16849817,-0.7000000000000001,-0.1,18.5
3.13,0.17338218,-0.7000000000000001,-0.1,18.5
3.13,0.17338218,-0.7000000000000001,-0.1,18.5
3.13,0.17338218,-0.7000000000000001,-0.1,18.5
3.13,0.17338218,-0.7000000000000001,-0.1,18.5
3.13,0.17826618,-0.7000000000000001,-0.1,18.5
3.14,0.17338218,-0.7000000000000001,-0.1,18.5
3.14,0.18315019,-0.7000000000000001,-0.1,18.5
3.14,0.17826618,-0.7000000000000001,-0.1,18.5
3.14,0.18803419,-0.7000000000000001,-0.1,18.5
3.14,0.18803419,-0.7000000000000001,-0.1,18.5
3.14,0.18803419,-0.7000000000000001,-0.1,18.5
3.14,0.18315019,-0.7000000000000001,-0.1,18.5
3.14,0.18803419,-0.7000000000000001,-0.1,18.5
3.14,0.1929182,-0.7000000000000001,-0.1,18.5
3.14,0.18803419,-0.7000000000000001,-0.1,18.5
3.14,0.18315019,-0.7000000000000001,-0.1,18.5
3.15,0.18803419,-0.7000000000000001,-0.1,18.5
3.15,0.18803419,-0.7000000000000001,-0.1,18.5
3.15,0.18315019,-0.7000000000000001,-0.1,18.5
3.15,0.17826618,-0.7000000000000001,-0.1,18.5
3.15,0.17826618,-0.7000000000000001,-0.1,18.5
3.15,0.17338218,-0.7000000000000001,-0.1,18.5
3.15,0.16849817,-0.7000000000000001,-0.1,18.5
3.15,0.17338218,-0.7000000000000001,-0.1,18.5
3.15,0.16361417,-0.7000000000000001,-0.1,18.5
3.15,0.15873016,-0.7000000000000001,-0.1,18.5
3.16,0.15873016,-0.7000000000000001,-0.1,18.5
3.16,0.14896215,-0.7000000000000001,-0.1,18.5
3.16,0.14896215,-0.7000000000000001,-0.1,18.5
3.16,0.14407815,-0.7000000000000001,-0.1,18.5
3.16,0.14407815,-0.7000000000000001,-0.1,18.5
3.16,0.13919415,-0.7000000000000001,-0.1,18.5
3.16,0.13919415,-0.7000000000000001,-0.1,18.5
3.16,0.124542125,-0.7000000000000001,-0.1,18.5
3.16,0.124542125,-0.7000000000000001,-0.1,18.5
3.16,0.124542125,-0.7000000000000001,-0.1,18.5
3.16,0.124542125,-0.7000000000000001,-0.1,18.5
3.17,0.11965812,-0.7000000000000001,-0.1,18.5
3.17,0.10989011,-0.7000000000000001,-0.1,18.5
3.17,0.10989011,-0.7000000000000001,-0.1,18.5
3.17,0.1001221,-0.7000000000000001,-0.1,18.5
3.17,0.1001221,-0.7000000000000001,-0.1,18.5
3.17,0.0952381,-0.7000000000000001,-0.1,18.5
3.17,0.09035409,-0.7000000000000001,-0.1,18.5
3.17,0.08547009,-0.7000000000000001,-0.1,18.5
3.17,0.08547009,-0.7000000000000001,-0.1,18.5
3.17,0.08547009,-0.7000000000000001,-0.1,18.5
3.18,0.08058608,-0.7000000000000001,-0.1,18.5
3.18,0.08058608,-0.7000000000000001,-0.1,18.5
3.18,0.07570208,-0.7000000000000001,-0.1,18.5
3.18,0.06593407,-0.7000000000000001,-0.1,18.5
3.18,0.070818074,-0.7000000000000001,-0.1,18.5
3.18,0.06593407,-0.7000000000000001,-0.1,18.5
3.18,0.056166057,-0.7000000000000001,-0.1,18.5
3.18,0.06105006,-0.7000000000000001,-0.1,18.5
3.19,0.056166057,-0.7000000000000001,-0.1,18.5
3.19,0.051282052,-0.7000000000000001,-0.1,18.5
3.19,0.046398047,-0.7000000000000001,-0.1,18.5
3.19,0.051282052,-0.7000000000000001,-0.1,18.5
3.19,0.046398047,-0.7000000000000001,-0.1,18.5
3.19,0.046398047,-0.7000000000000001,-0.1,18.5
3.19,0.041514043,-0.7000000000000001,-0.1,18.5
3.19,0.041514043,-0.7000000000000001,-0.1,18.5
3.19,0.041514043,-0.7000000000000001,-0.1,18.5
3.2,0.041514043,-0.7000000000000001,-0.1,18.5
3.2,0.041514043,-0.7000000000000001,-0.1,18.5
3.2,0.046398047,-0.7000000000000001,-0.1,18.5
3.2,0.041514043,-0.7000000000000001,-0.1,18.5
3.2,0.03663004,-0.7000000000000001,-0.1,18.5
3.2,0.041514043,-0.7000000000000001,-0.1,18.5
3.2,0.03663004,-0.7000000000000001,-0.1,18.5
3.2,0.031746034,-0.7000000000000001,-0.1,18.5
3.2,0.031746034,-0.7000000000000001,-0.1,18.5
3.21,0.041514043,-0.7000000000000001,-0.1,18.5
3.21,0.041514043,-0.7000000000000001,-0.1,18.5
3.21,0.03663004,-0.7000000000000001,-0.1,18.5
3.21,0.03663004,-0.7000000000000001,-0.1,18.5
3.21,0.03663004,-0.7000000000000001,-0.1,18.5
3.21,0.041514043,-0.7000000000000001,-0.1,18.5
3.21,0.041514043,-0.7000000000000001,-0.1,18.5
3.21,0.046398047,-0.7000000000000001,-0.1,18.5
3.3,0.046398047,-0.7000000000000001,-0.1,18.5
3.3,0.046398047,-0.7000000000000001,-0.1,18.5
3.3,0.046398047,-0.7000000000000001,-0.1,18.5
3.3,0.041514043,-0.7000000000000001,-0.1,18.5
3.31,0.051282052,-0.7000000000000001,-0.1,18.5
3.31,0.046398047,-0.7000000000000001,-0.1,18.400000000000002
3.31,0.046398047,-0.7000000000000001,-0.1,18.400000000000002
3.31,0.041514043,-0.7000000000000001,-0.1,18.400000000000002
3.31,0.046398047,-0.7000000000000001,-0.1,18.400000000000002
