Time(s),Torque,signal_0,signal_1,signal_2
2.01,0.11965812,-0.8,0.1,20.700000000000003
2.01,0.11965812,-0.8,0.1,20.700000000000003
2.01,0.11965812,-0.8,0.1,20.700000000000003
2.02,0.11965812,-0.8,0.1,20.700000000000003
2.02,0.11965812,-0.8,0.1,20.8
2.02,0.11965812,-0.8,0.1,20.8
2.02,0.10989011,-0.8,0.1,20.8
2.02,0.10989011,-0.8,0.1,20.8
2.02,0.10989011,-0.8,0.1,20.8
2.02,0.105006106,-0.8,0.1,20.8
2.02,0.1001221,-0.8,0.1,20.8
2.03,0.09035409,-0.8,0.1,20.8
2.03,0.09035409,-0.8,0.1,20.8
2.03,0.09035409,-0.8,0.1,20.8
2.03,0.08547009,-0.8,0.1,20.900000000000002
2.03,0.08058608,-0.8,0.1,20.900000000000002
2.03,0.07570208,-0.8,0.1,20.900000000000002
2.03,0.070818074,-0.8,0.1,20.900000000000002
2.03,0.070818074,-0.8,0.1,20.900000000000002
2.04,0.06593407,-0.8,0.1,20.900000000000002
2.04,0.06593407,-0.8,0.1,20.900000000000002
2.04,0.06105006,-0.8,0.1,20.900000000000002
2.04,0.056166057,-0.8,0.1,20.900000000000002
2.04,0.051282052,-0.8,0.1,20.900000000000002
2.04,0.051282052,-0.8,0.1,20.900000000000002
2.04,0.051282052,-0.8,0.1,20.900000000000002
2.04,0.046398047,-0.8,0.1,20.900000000000002
2.05,0.041514043,-0.8,0.1,20.900000000000002
2.05,0.03663004,-0.8,0.1,20.900000000000002
2.05,0.041514043,-0.8,0.1,20.900000000000002
2.05,0.03663004,-0.8,0.1,20.900000000000002
2.05,0.031746034,-0.8,0.1,20.900000000000002
2.05,0.031746034,-0.8,0.1,20.900000000000002
2.05,0.031746034,-0.8,0.1,20.900000000000002
2.05,0.031746034,-0.8,0.1,20.900000000000002
2.05,0.026862027,-0.8,0.1,20.900000000000002
2.06,0.026862027,-0.8,0.1,20.900000000000002
2.06,0.026862027,-0.8,0.1,20.900000000000002
2.06,0.031746034,-0.8,0.1,20.900000000000002
2.06,0.026862027,-0.8,0.1,20.900000000000002
2.06,0.026862027,-0.8,0.1,20.900000000000002
2.06,0.026862027,-0.8,0.1,20.900000000000002
2.06,0.031746034,-0.8,0.1,20.900000000000002
2.06,0.026862027,-0.8,0.1,20.900000000000002
2.07,0.026862027,-0.8,0.1,20.900000000000002
2.07,0.026862027,-0.8,0.1,20.900000000000002
2.07,0.031746034,-0.8,0.1,21.0
2.07,0.031746034,-0.8,0.1,21.0
2.07,0.03663004,-0.8,0.1,21.0
2.07,0.03663004,-0.8,0.1,21.0
2.07,0.031746034,-0.8,0.1,21.0
2.07,0.03663004,-0.8,0.1,21.0
2.07,0.041514043,-0.8,0.1,21.0
2.08,0.03663004,-0.8,0.1,21.0
2.08,0.046398047,-0.8,0.1,21.0
2.08,0.046398047,-0.8,0.1,21.0
2.08,0.046398047,-0.8,0.1,21.0
2.08,0.046398047,-0.8,0.1,21.0
2.08,0.046398047,-0.8,0.1,21.0
2.08,0.051282052,-0.8,0.1,21.0
2.08,0.046398047,-0.8,0.1,21.0
2.09,0.051282052,-0.8,0.1,21.0
2.09,0.056166057,-0.8,0.1,21.0
2.09,0.056166057,-0.8,0.1,21.0
2.09,0.056166057,-0.8,0.1,21.0
2.09,0.056166057,-0.8,0.1,21.0
2.09,0.06105006,-0.8,0.1,21.0
2.09,0.06593407,-0.8,0.1,21.0
2.09,0.06105006,-0.8,0.1,21.0
2.1,0.06593407,-0.8,0.1,21.0
2.1,0.070818074,-0.8,0.1,21.0
2.1,0.070818074,-0.8,0.1,21.0
2.1,0.07570208,-0.8,0.1,21.0
2.1,0.07570208,-0.8,0.1,21.0
2.1,0.07570208,-0.8,0.1,21.0
2.1,0.070818074,-0.8,0.1,21.0
2.1,0.07570208,-0.8,0.1,21.0
2.11,0.07570208,-0.8,0.1,21.0
2.22,0.07570208,-0.8,0.1,21.0
2.22,0.070818074,-0.8,0.1,20.900000000000002
2.22,0.08547009,-0.8,0.1,20.900000000000002
2.22,0.0952381,-0.8,0.1,20.8
2.23,0.105006106,-0.8,0.1,20.8
2.23,0.10989011,-0.8,0.1,20.8
2.23,0.11965812,-0.8,0.1,20.8
2.24,0.11965812,-0.8,0.1,20.8
2.24,0.124542125,-0.8,0.1,20.8
2.24,0.124542125,-0.8,0.1,20.8
2.24,0.124542125,-0.8,0.1,20.8
2.25,0.12942614,-0.8,0.1,20.8
2.25,0.13431014,-0.8,0.1,20.8
2.25,0.13431014,-0.9,0.1,20.8
2.25,0.13431014,-0.9,0.1,20.8
2.25,0.13919415,-0.9,0.1,20.8
2.26,0.13919415,-0.9,0.1,20.8
2.26,0.13919415,-0.9,0.1,20.8
2.26,0.13431014,-0.9,0.1,20.8
2.26,0.13919415,-0.9,0.1,20.8
2.26,0.12942614,-0.9,0.1,20.900000000000002
2.26,0.12942614,-0.9,0.1,20.900000000000002
2.27,0.124542125,-0.9,0.1,20.900000000000002
2.27,0.114774115,-0.9,0.1,20.900000000000002
2.27,0.1001221,-0.9,0.1,20.900000000000002
2.27,0.08547009,-0.9,0.1,20.900000000000002
2.27,0.06593407,-0.9,0.1,20.900000000000002
2.27,0.06105006,-0.9,0.1,20.900000000000002
2.28,0.041514043,-0.9,0.1,20.900000000000002
2.28,0.026862027,-0.9,0.1,20.900000000000002
2.28,0.017094018,-0.9,0.1,20.900000000000002
2.28,0.0073260074,-0.9,0.1,20.900000000000002
2.28,-0.0073260074,-0.9,0.1,20.900000000000002
2.28,-0.017094018,-0.9,0.1,20.900000000000002
2.28,-0.026862027,-0.9,0.1,20.900000000000002
2.29,-0.031746034,-0.9,0.1,20.900000000000002
2.29,-0.03663004,-0.9,0.1,20.900000000000002
2.29,-0.041514043,-0.9,0.1,21.0
2.29,-0.051282052,-0.9,0.1,21.0
2.29,-0.051282052,-0.9,0.1,21.0
2.29,-0.06105006,-0.9,0.1,21.0
2.29,-0.056166057,-0.9,0.1,21.0
2.29,-0.06105006,-0.9,0.1,21.0
2.3,-0.06105006,-0.9,0.1,21.0
2.3,-0.06593407,-0.9,0.1,21.0
2.3,-0.06593407,-0.9,0.1,21.0
2.3,-0.06593407,-0.9,0.1,21.0
2.3,-0.06593407,-0.9,0.1,21.0
2.3,-0.06593407,-0.9,0.1,21.0
2.3,-0.06105006,-0.9,0.1,21.0
2.3,-0.06105006,-0.9,0.1,21.0
2.31,-0.051282052,-0.9,0.1,21.0
2.31,-0.051282052,-0.9,0.1,21.0
2.31,-0.046398047,-0.9,0.1,21.0
2.31,-0.041514043,-0.9,0.1,21.0
2.31,-0.03663004,-0.9,0.1,21.0
2.31,-0.031746034,-0.9,0.1,21.0
2.31,-0.021978023,-0.9,0.1,20.900000000000002
2.32,-0.017094018,-0.9,0.1,20.900000000000002
2.32,-0.012210012,-0.9,0.1,20.900000000000002
2.32,-0.012210012,-0.9,0.1,20.900000000000002
2.32,0.0024420025,-0.9,0.1,20.900000000000002
2.32,0.0024420025,-0.9,0.1,20.900000000000002
2.32,0.0073260074,-0.9,0.1,20.900000000000002
2.32,0.017094018,-0.9,0.1,20.900000000000002
2.32,0.021978023,-0.9,0.1,20.900000000000002
2.33,0.026862027,-0.9,0.1,20.900000000000002
2.33,0.026862027,-0.9,0.1,20.900000000000002
2.33,0.031746034,-0.9,0.1,20.900000000000002
2.33,0.041514043,-0.9,0.1,20.900000000000002
2.33,0.051282052,-0.9,0.1,20.900000000000002
2.33,0.051282052,-0.9,0.1,20.900000000000002
2.33,0.051282052,-0.9,0.1,20.900000000000002
2.33,0.051282052,-0.9,0.1,20.900000000000002
2.34,0.06105006,-0.9,0.1,20.900000000000002
2.34,0.06593407,-0.9,0.1,20.900000000000002
2.34,0.06105006,-0.9,0.1,20.900000000000002
2.34,0.070818074,-0.9,0.1,20.900000000000002
2.34,0.07570208,-0.9,0.1,20.8
2.34,0.08058608,-0.9,0.1,20.8
2.34,0.08547009,-0.9,0.1,20.8
2.35,0.0952381,-0.9,0.1,20.8
2.35,0.1001221,-0.9,0.1,20.8
2.35,0.105006106,-0.9,0.1,20.8
2.35,0.105006106,-0.9,0.1,20.8
2.35,0.105006106,-0.9,0.1,20.8
2.35,0.105006106,-0.9,0.1,20.8
2.35,0.114774115,-0.9,0.1,20.8
2.35,0.114774115,-0.9,0.1,20.8
2.36,0.114774115,-0.9,0.1,20.8
2.36,0.114774115,-0.9,0.1,20.8
2.36,0.114774115,-0.9,0.1,20.8
2.36,0.114774115,-0.9,0.1,20.8
2.36,0.10989011,-0.9,0.1,20.8
2.36,0.10989011,-0.9,0.1,20.8
2.36,0.10989011,-0.9,0.1,20.8
2.36,0.105006106,-0.9,0.1,20.8
2.37,0.105006106,-0.9,0.1,20.8
2.37,0.105006106,-0.9,0.1,20.8
2.37,0.1001221,-0.9,0.1,20.8
2.37,0.105006106,-0.9,0.1,20.8
2.37,0.0952381,-0.9,0.1,20.8
2.37,0.0952381,-0.9,0.1,20.8
2.37,0.08547009,-0.9,0.1,20.8
2.37,0.08547009,-0.9,0.1,20.8
2.37,0.08547009,-0.9,0.1,20.8
2.38,0.08058608,-0.9,0.1,20.8
2.38,0.07570208,-0.9,0.1,20.8
2.38,0.070818074,-0.9,0.1,20.8
2.38,0.070818074,-0.9,0.1,20.8
2.38,0.070818074,-0.9,0.1,20.8
2.38,0.06105006,-0.9,0.1,20.8
2.38,0.056166057,-0.9,0.1,20.8
2.38,0.056166057,-0.9,0.1,20.8
2.39,0.051282052,-0.9,0.1,20.8
2.39,0.046398047,-0.9,0.1,20.8
2.39,0.046398047,-0.9,0.1,20.8
2.39,0.041514043,-0.9,0.1,20.8
2.39,0.03663004,-0.9,0.1,20.8
2.39,0.03663004,-0.9,0.1,20.8
2.39,0.03663004,-0.9,0.1,20.8
2.39,0.031746034,-0.9,0.1,20.8
2.4,0.031746034,-0.9,0.1,20.8
2.4,0.026862027,-0.9,0.1,20.8
2.4,0.026862027,-0.9,0.1,20.8
2.4,0.026862027,-0.9,0.1,20.8
2.4,0.017094018,-0.9,0.1,20.8
2.4,0.012210012,-0.9,0.1,20.8
2.4,0.017094018,-0.9,0.1,20.8
2.4,0.012210012,-0.9,0.1,20.8
2.41,0.012210012,-0.8,0.1,20.900000000000002
2.41,0.012210012,-0.8,0.1,20.900000000000002
2.41,0.012210012,-0.8,0.1,20.900000000000002
2.41,0.012210012,-0.8,0.1,20.900000000000002
2.41,0.012210012,-0.8,0.1,20.900000000000002
2.41,0.0073260074,-0.8,0.1,20.900000000000002
2.41,0.0073260074,-0.8,0.1,20.900000000000002
2.41,0.0073260074,-0.8,0.1,20.900000000000002
2.42,0.012210012,-0.8,0.1,20.900000000000002
2.42,0.0073260074,-0.8,0.1,20.900000000000002
2.42,0.0073260074,-0.8,0.1,20.900000000000002
2.42,0.0073260074,-0.9,0.1,21.0
2.42,0.0073260074,-0.9,0.1,21.0
2.42,0.0073260074,-0.9,0.1,21.0
2.42,0.012210012,-0.9,0.1,21.0
2.42,0.017094018,-0.9,0.1,21.0
2.42,0.017094018,-0.9,0.1,21.0
2.42,0.012210012,-0.9,0.1,21.0
2.43,0.012210012,-0.9,0.1,21.0
2.43,0.017094018,-0.9,0.1,21.0
2.43,0.017094018,-0.9,0.1,21.0
2.43,0.021978023,-0.9,0.1,21.0
2.43,0.026862027,-0.9,0.1,21.0
2.43,0.026862027,-0.9,0.1,21.0
2.43,0.021978023,-0.9,0.1,21.0
2.43,0.026862027,-0.9,0.1,21.0
2.43,0.026862027,-0.9,0.1,21.0
2.43,0.026862027,-0.9,0.1,21.0
2.43,0.031746034,-0.9,0.1,21.0
2.44,0.031746034,-0.9,0.1,21.0
2.44,0.03663004,-0.9,0.1,21.0
2.44,0.03663004,-0.9,0.1,21.0
2.44,0.041514043,-0.9,0.1,21.0
2.44,0.03663004,-0.9,0.1,21.0
2.44,0.041514043,-0.9,0.1,21.0
2.44,0.046398047,-0.9,0.1,21.0
2.44,0.046398047,-0.9,0.1,21.0
2.45,0.046398047,-0.9,0.1,21.0
2.45,0.046398047,-0.9,0.1,21.0
2.45,0.051282052,-0.9,0.1,21.0
2.45,0.051282052,-0.9,0.1,21.0
2.45,0.051282052,-0.9,0.1,21.0
2.45,0.056166057,-0.9,0.1,21.0
2.45,0.06105006,-0.9,0.1,21.0
2.45,0.06105006,-0.9,0.1,21.0
2.45,0.06593407,-0.9,0.1,21.0
2.45,0.056166057,-0.9,0.1,21.0
2.46,0.070818074,-0.9,0.1,21.0
2.46,0.070818074,-0.9,0.1,21.0
2.46,0.06593407,-0.8,0.1,21.0
2.46,0.070818074,-0.8,0.1,21.0
2.46,0.07570208,-0.8,0.1,21.0
2.46,0.070818074,-0.8,0.1,21.0
2.46,0.070818074,-0.8,0.1,21.0
2.46,0.07570208,-0.8,0.1,21.0
2.46,0.07570208,-0.8,0.1,21.0
2.46,0.07570208,-0.8,0.1,21.0
2.46,0.08058608,-0.8,0.1,21.0
2.47,0.08058608,-0.8,0.1,21.0
2.47,0.08058608,-0.8,0.1,21.0
2.47,0.08058608,-0.8,0.1,21.0
2.47,0.08058608,-0.8,0.1,21.0
2.47,0.08058608,-0.8,0.1,21.0
2.47,0.08547009,-0.8,0.1,21.0
2.47,0.08547009,-0.8,0.1,21.0
2.47,0.08547009,-0.8,0.1,21.0
2.48,0.08058608,-0.8,0.1,21.0
2.48,0.08058608,-0.8,0.1,21.0
2.48,0.07570208,-0.8,0.1,21.0
2.48,0.08547009,-0.8,0.1,21.0
2.48,0.08547009,-0.8,0.1,21.0
2.48,0.08058608,-0.8,0.1,21.0
2.48,0.08547009,-0.8,0.1,21.0
2.48,0.08058608,-0.8,0.1,21.0
2.49,0.08058608,-0.8,0.1,21.0
2.49,0.08547009,-0.8,0.1,21.0
2.49,0.09035409,-0.8,0.1,21.0
2.49,0.08058608,-0.8,0.1,21.0
2.49,0.08547009,-0.8,0.1,21.0
2.49,0.08547009,-0.8,0.1,21.0
2.49,0.08547009,-0.8,0.1,21.0
2.49,0.08058608,-0.8,0.1,21.0
2.49,0.08547009,-0.8,0.1,21.0
2.5,0.08547009,-0.8,0.1,21.0
2.5,0.08058608,-0.8,0.1,21.0
2.5,0.08547009,-0.8,0.1,21.0
2.5,0.08058608,-0.8,0.1,21.0
2.5,0.08058608,-0.8,0.1,21.0
2.5,0.08058608,-0.8,0.1,21.0
2.5,0.08058608,-0.8,0.1,21.0
2.5,0.08058608,-0.8,0.1,21.0
2.5,0.07570208,-0.8,0.1,21.0
2.5,0.07570208,-0.8,0.1,21.0
2.5,0.07570208,-0.8,0.1,21.0
2.51,0.07570208,-0.8,0.1,21.0
2.51,0.08058608,-0.8,0.1,21.0
2.51,0.08058608,-0.8,0.1,21.0
2.51,0.08058608,-0.8,0.1,21.1
2.51,0.07570208,-0.8,0.1,21.1
2.51,0.07570208,-0.8,0.1,21.1
2.51,0.08058608,-0.8,0.1,21.1
2.51,0.070818074,-0.8,0.1,21.1
2.51,0.07570208,-0.8,0.1,21.1
2.51,0.08058608,-0.8,0.1,21.1
2.52,0.070818074,-0.8,0.1,21.1
2.52,0.07570208,-0.8,0.1,21.1
2.52,0.070818074,-0.8,0.1,21.1
2.52,0.070818074,-0.8,0.1,21.1
2.52,0.070818074,-0.8,0.1,21.1
2.52,0.07570208,-0.8,0.1,21.1
2.52,0.070818074,-0.8,0.1,21.1
2.52,0.06593407,-0.8,0.1,21.1
2.52,0.070818074,-0.8,0.1,21.1
2.52,0.07570208,-0.8,0.1,21.1
2.53,0.06593407,-0.8,0.1,21.1
2.53,0.06593407,-0.8,0.1,21.1
2.53,0.070818074,-0.8,0.1,21.1
2.53,0.06593407,-0.8,0.1,21.1
2.53,0.070818074,-0.8,0.1,21.1
2.53,0.06105006,-0.8,0.1,21.1
2.53,0.06105006,-0.8,0.1,21.1
2.53,0.06105006,-0.8,0.1,21.1
2.53,0.06105006,-0.8,0.1,21.1
2.53,0.06105006,-0.8,0.1,21.200000000000003
2.54,0.06105006,-0.8,0.1,21.200000000000003
2.54,0.056166057,-0.8,0.1,21.200000000000003
2.54,0.051282052,-0.8,0.1,21.200000000000003
2.54,0.056166057,-0.8,0.1,21.200000000000003
2.54,0.051282052,-0.8,0.1,21.200000000000003
2.54,0.056166057,-0.8,0.1,21.200000000000003
2.54,0.056166057,-0.8,0.1,21.200000000000003
2.54,0.046398047,-0.8,0.1,21.200000000000003
2.54,0.046398047,-0.8,0.1,21.200000000000003
2.55,0.046398047,-0.8,0.1,21.200000000000003
2.55,0.03663004,-0.8,0.1,21.200000000000003
2.55,0.046398047,-0.8,0.1,21.200000000000003
2.55,0.046398047,-0.8,0.1,21.200000000000003
2.55,0.041514043,-0.8,0.1,21.200000000000003
2.55,0.041514043,-0.8,0.1,21.200000000000003
2.55,0.03663004,-0.8,0.1,21.200000000000003
2.55,0.03663004,-0.8,0.1,21.200000000000003
2.55,0.031746034,-0.8,0.1,21.200000000000003
2.55,0.03663004,-0.8,0.1,21.200000000000003
2.55,0.03663004,-0.8,0.1,21.200000000000003
2.56,0.03663004,-0.8,0.1,21.200000000000003
2.56,0.03663004,-0.8,0.1,21.200000000000003
2.56,0.031746034,-0.8,0.1,21.200000000000003
2.56,0.031746034,-0.8,0.1,21.200000000000003
2.56,0.031746034,-0.8,0.1,21.1
2.56,0.03663004,-0.8,0.1,21.1
2.56,0.03663004,-0.8,0.1,21.1
2.56,0.03663004,-0.8,0.1,21.1
2.56,0.03663004,-0.8,0.1,21.1
2.56,0.031746034,-0.8,0.1,21.1
2.57,0.03663004,-0.8,0.1,21.1
2.57,0.03663004,-0.8,0.1,21.1
2.57,0.03663004,-0.8,0.1,21.1
2.57,0.03663004,-0.8,0.1,21.1
2.57,0.03663004,-0.8,0.1,21.1
2.57,0.031746034,-0.8,0.1,21.1
2.57,0.03663004,-0.8,0.1,21.1
2.57,0.03663004,-0.8,0.1,21.1
2.57,0.03663004,-0.8,0.1,21.1
2.58,0.041514043,-0.8,0.1,21.1
2.58,0.041514043,-0.8,0.1,21.1
2.58,0.041514043,-0.8,0.1,21.1
2.58,0.041514043,-0.8,0.1,21.1
2.58,0.041514043,-0.8,0.1,21.1
2.58,0.03663004,-0.8,0.1,21.1
2.58,0.041514043,-0.8,0.1,21.1
2.58,0.041514043,-0.8,0.1,21.1
2.58,0.046398047,-0.8,0.1,21.1
2.58,0.046398047,-0.8,0.1,21.1
2.58,0.046398047,-0.8,0.1,21.1
2.59,0.046398047,-0.8,0.1,21.1
2.59,0.051282052,-0.8,0.1,21.1
2.59,0.051282052,-0.8,0.1,21.1
2.59,0.051282052,-0.8,0.1,21.1
2.59,0.056166057,-0.8,0.1,21.1
2.59,0.056166057,-0.8,0.1,21.1
2.59,0.056166057,-0.8,0.1,21.1
2.59,0.06105006,-0.8,0.1,21.1
2.59,0.056166057,-0.8,0.1,21.1
2.6,0.056166057,-0.8,0.1,21.1
2.6,0.06593407,-0.8,0.1,21.1
2.6,0.070818074,-0.8,0.1,21.1
2.6,0.06593407,-0.8,0.1,21.1
2.6,0.06593407,-0.8,0.1,21.1
2.6,0.06593407,-0.8,0.1,21.1
2.6,0.070818074,-0.8,0.1,21.1
2.6,0.070818074,-0.8,0.1,21.1
2.61,0.07570208,-0.8,0.1,21.1
2.61,0.07570208,-0.8,0.1,21.1
2.61,0.070818074,-0.8,0.1,21.1
2.61,0.07570208,-0.8,0.1,21.1
2.61,0.08058608,-0.8,0.1,21.1
2.61,0.08058608,-0.8,0.1,21.0
2.61,0.07570208,-0.8,0.1,21.0
2.62,0.07570208,-0.8,0.1,21.0
2.62,0.07570208,-0.8,0.1,21.0
2.62,0.08058608,-0.8,0.1,21.0
2.62,0.08547009,-0.8,0.1,21.0
2.62,0.08058608,-0.8,0.1,21.0
2.62,0.08547009,-0.8,0.1,21.0
2.62,0.08547009,-0.8,0.1,21.0
2.63,0.08547009,-0.8,0.1,21.0
2.63,0.0952381,-0.8,0.1,21.1
2.63,0.08547009,-0.8,0.1,21.1
2.63,0.09035409,-0.8,0.1,21.1
2.63,0.09035409,-0.8,0.1,21.1
2.63,0.09035409,-0.8,0.1,21.1
2.63,0.09035409,-0.8,0.1,21.1
2.63,0.0952381,-0.8,0.1,21.1
2.63,0.0952381,-0.8,0.1,21.1
2.64,0.08547009,-0.8,0.1,21.1
2.64,0.09035409,-0.8,0.1,21.1
2.64,0.08547009,-0.8,0.1,21.1
2.64,0.09035409,-0.8,0.1,21.1
2.64,0.09035409,-0.8,0.1,21.1
2.64,0.0952381,-0.8,0.1,21.1
2.64,0.08547009,-0.8,0.1,21.1
2.64,0.08547009,-0.8,0.1,21.1
2.65,0.08547009,-0.8,0.1,21.1
2.65,0.08058608,-0.8,0.1,21.1
2.65,0.09035409,-0.8,0.1,21.1
2.65,0.08547009,-0.8,0.1,21.1
2.65,0.08547009,-0.8,0.1,21.1
2.65,0.08058608,-0.8,0.1,21.0
2.65,0.08058608,-0.8,0.1,21.0
2.65,0.09035409,-0.8,0.1,21.0
2.66,0.08547009,-0.8,0.1,21.0
2.66,0.08547009,-0.8,0.1,21.0
2.66,0.08058608,-0.8,0.1,21.0
2.66,0.08058608,-0.8,0.1,21.0
2.66,0.08058608,-0.8,0.1,21.0
2.66,0.07570208,-0.8,0.1,21.0
2.66,0.07570208,-0.8,0.1,21.0
2.66,0.070818074,-0.8,0.1,21.0
2.67,0.070818074,-0.8,0.1,21.0
2.67,0.07570208,-0.8,0.1,21.0
2.67,0.070818074,-0.8,0.1,21.0
2.67,0.06593407,-0.8,0.1,21.0
2.67,0.06593407,-0.8,0.1,21.0
2.67,0.06593407,-0.8,0.1,21.0
2.67,0.070818074,-0.8,0.1,21.0
2.67,0.06105006,-0.8,0.1,21.0
2.68,0.056166057,-0.8,0.1,21.0
2.68,0.06105006,-0.8,0.1,21.0
2.68,0.056166057,-0.8,0.1,21.0
2.68,0.06105006,-0.8,0.1,21.0
2.68,0.06105006,-0.8,0.1,21.0
2.68,0.051282052,-0.8,0.1,21.0
2.68,0.051282052,-0.8,0.1,21.0
2.68,0.051282052,-0.8,0.1,21.0
2.68,0.051282052,-0.8,0.1,21.0
2.69,0.056166057,-0.8,0.1,21.0
2.69,0.051282052,-0.8,0.1,21.0
2.69,0.051282052,-0.8,0.1,21.0
2.69,0.046398047,-0.8,0.1,21.0
2.69,0.051282052,-0.8,0.1,21.0
2.69,0.056166057,-0.8,0.1,21.0
2.69,0.046398047,-0.8,0.1,21.0
2.7,0.051282052,-0.8,0.1,21.0
2.7,0.051282052,-0.8,0.1,21.0
2.7,0.046398047,-0.8,0.1,21.0
2.7,0.051282052,-0.8,0.1,21.0
2.7,0.051282052,-0.8,0.1,21.0
2.7,0.051282052,-0.8,0.1,21.0
2.7,0.046398047,-0.8,0.1,21.0
2.7,0.051282052,-0.9,0.1,21.0
2.71,0.056166057,-0.9,0.1,21.0
2.71,0.056166057,-0.9,0.1,21.0
2.71,0.051282052,-0.9,0.1,21.0
2.71,0.056166057,-0.9,0.1,21.0
2.71,0.051282052,-0.9,0.1,21.0
2.71,0.056166057,-0.9,0.1,21.0
2.71,0.06105006,-0.9,0.1,21.0
2.71,0.056166057,-0.9,0.1,21.0
2.72,0.056166057,-0.9,0.1,21.0
2.72,0.056166057,-0.9,0.1,21.0
2.72,0.056166057,-0.8,0.1,21.0
2.72,0.056166057,-0.8,0.1,21.0
2.72,0.06593407,-0.8,0.1,21.0
2.72,0.06105006,-0.8,0.1,21.0
2.72,0.06105006,-0.8,0.1,21.0
2.72,0.056166057,-0.8,0.1,21.0
2.72,0.06593407,-0.8,0.1,21.0
2.73,0.06593407,-0.8,0.1,21.0
2.73,0.06105006,-0.8,0.1,21.0
2.73,0.06593407,-0.8,0.1,21.0
2.73,0.070818074,-0.8,0.1,21.1
2.73,0.06593407,-0.8,0.1,21.1
2.73,0.06593407,-0.8,0.1,21.1
2.73,0.070818074,-0.8,0.1,21.1
2.73,0.070818074,-0.8,0.1,21.1
2.74,0.070818074,-0.8,0.1,21.1
2.74,0.070818074,-0.8,0.1,21.1
2.74,0.070818074,-0.8,0.1,21.1
2.74,0.070818074,-0.8,0.1,21.1
2.74,0.07570208,-0.8,0.1,21.1
2.74,0.07570208,-0.8,0.1,21.1
2.74,0.07570208,-0.8,0.1,21.1
2.74,0.070818074,-0.8,0.1,21.1
2.74,0.070818074,-0.8,0.1,21.1
2.75,0.070818074,-0.8,0.1,21.1
2.75,0.070818074,-0.8,0.1,21.1
2.75,0.08058608,-0.8,0.1,21.1
2.75,0.07570208,-0.8,0.1,21.1
2.75,0.07570208,-0.8,0.1,21.1
2.75,0.07570208,-0.8,0.1,21.1
2.75,0.07570208,-0.8,0.1,21.1
2.75,0.07570208,-0.8,0.1,21.1
2.75,0.08058608,-0.8,0.1,21.1
2.76,0.08058608,-0.8,0.1,21.1
2.76,0.07570208,-0.8,0.1,21.1
2.76,0.07570208,-0.8,0.1,21.1
2.76,0.07570208,-0.8,0.1,21.1
2.76,0.07570208,-0.8,0.1,21.1
2.76,0.07570208,-0.8,0.1,21.1
2.76,0.07570208,-0.8,0.1,21.1
2.76,0.07570208,-0.8,0.1,21.1
2.76,0.08058608,-0.8,0.1,21.1
2.77,0.07570208,-0.8,0.1,21.1
2.77,0.07570208,-0.8,0.1,21.1
2.77,0.08058608,-0.8,0.1,21.1
2.77,0.07570208,-0.8,0.1,21.1
2.77,0.07570208,-0.8,0.1,21.200000000000003
2.77,0.07570208,-0.8,0.1,21.200000000000003
2.77,0.08058608,-0.8,0.1,21.200000000000003
2.77,0.08058608,-0.8,0.1,21.200000000000003
2.77,0.08058608,-0.8,0.1,21.200000000000003
2.77,0.09035409,-0.8,0.1,21.200000000000003
2.77,0.08547009,-0.8,0.1,21.200000000000003
2.78,0.08547009,-0.8,0.1,21.200000000000003
2.78,0.0952381,-0.8,0.1,21.200000000000003
2.78,0.1001221,-0.8,0.1,21.200000000000003
2.78,0.1001221,-0.8,0.1,21.200000000000003
2.78,0.1001221,-0.8,0.1,21.200000000000003
2.78,0.1001221,-0.8,0.1,21.200000000000003
2.78,0.10989011,-0.8,0.1,21.200000000000003
2.78,0.114774115,-0.8,0.1,21.200000000000003
2.78,0.114774115,-0.8,0.1,21.200000000000003
2.79,0.114774115,-0.8,0.1,21.200000000000003
2.79,0.124542125,-0.8,0.1,21.200000000000003
2.79,0.124542125,-0.8,0.1,21.200000000000003
2.79,0.124542125,-0.8,0.1,21.200000000000003
2.79,0.13431014,-0.8,0.1,21.200000000000003
2.79,0.12942614,-0.8,0.1,21.200000000000003
2.79,0.13431014,-0.8,0.1,21.200000000000003
2.79,0.13431014,-0.8,0.1,21.200000000000003
2.79,0.13431014,-0.8,0.1,21.200000000000003
2.79,0.13431014,-0.8,0.1,21.200000000000003
2.8,0.13431014,-0.8,0.1,21.200000000000003
2.8,0.13431014,-0.8,0.1,21.200000000000003
2.8,0.13431014,-0.8,0.1,21.200000000000003
2.8,0.13431014,-0.8,0.1,21.200000000000003
2.8,0.12942614,-0.8,0.1,21.200000000000003
2.8,0.124542125,-0.8,0.1,21.200000000000003
2.8,0.124542125,-0.8,0.1,21.200000000000003
2.8,0.11965812,-0.8,0.1,21.200000000000003
2.8,0.114774115,-0.8,0.1,21.200000000000003
2.8,0.114774115,-0.8,0.1,21.200000000000003
2.81,0.114774115,-0.8,0.1,21.200000000000003
2.81,0.105006106,-0.8,0.1,21.200000000000003
2.81,0.1001221,-0.8,0.1,21.200000000000003
2.81,0.1001221,-0.8,0.1,21.200000000000003
2.81,0.09035409,-0.8,0.1,21.200000000000003
2.81,0.09035409,-0.8,0.1,21.200000000000003
2.81,0.08547009,-0.8,0.1,21.200000000000003
2.81,0.08058608,-0.8,0.1,21.200000000000003
