Time(s),Torque,signal_0,signal_1,signal_2
0.66,0.1001221,-0.9,1.8,20.6
0.66,0.105006106,-0.9,1.8,20.6
0.66,0.10989011,-0.9,1.8,20.6
0.66,0.114774115,-0.9,1.8,20.6
0.66,0.114774115,-0.9,1.8,20.6
0.66,0.11965812,-0.9,1.8,20.6
0.66,0.124542125,-0.9,1.8,20.700000000000003
0.66,0.124542125,-0.9,1.8,20.700000000000003
0.66,0.124542125,-0.9,1.8,20.700000000000003
0.67,0.12942614,-0.9,1.8,20.700000000000003
0.67,0.12942614,-0.9,1.8,20.700000000000003
0.67,0.12942614,-0.9,1.8,20.700000000000003
0.67,0.13431014,-0.9,1.8,20.700000000000003
0.67,0.13919415,-0.9,1.8,20.700000000000003
0.67,0.13431014,-0.9,1.8,20.700000000000003
0.67,0.13919415,-0.9,1.8,20.700000000000003
0.67,0.13919415,-0.9,1.8,20.700000000000003
0.67,0.14407815,-0.9,1.8,20.700000000000003
0.67,0.13919415,-0.9,1.8,20.700000000000003
0.67,0.14896215,-0.9,1.8,20.6
0.68,0.14407815,-0.9,1.8,20.6
0.68,0.14896215,-0.9,1.8,20.6
0.68,0.15384616,-0.9,1.8,20.6
0.68,0.14407815,-0.9,1.8,20.6
0.68,0.14407815,-0.9,1.8,20.6
0.68,0.15384616,-0.9,1.8,20.6
0.68,0.15384616,-0.9,1.8,20.6
0.68,0.15873016,-0.9,1.8,20.6
0.68,0.15384616,-0.9,1.8,20.6
0.69,0.15384616,-0.9,1.8,20.6
0.69,0.14896215,-0.9,1.8,20.6
0.69,0.15384616,-0.9,1.8,20.6
0.69,0.15384616,-0.9,1.8,20.700000000000003
0.69,0.15873016,-0.9,1.8,20.700000000000003
0.69,0.15873016,-0.9,1.8,20.700000000000003
0.69,0.15384616,-0.9,1.8,20.700000000000003
0.69,0.14896215,-0.9,1.8,20.700000000000003
0.69,0.14896215,-0.9,1.8,20.700000000000003
0.69,0.13919415,-0.9,1.8,20.700000000000003
0.7,0.13919415,-0.9,1.8,20.700000000000003
0.7,0.13431014,-0.9,1.8,20.700000000000003
0.7,0.124542125,-0.9,1.8,20.700000000000003
0.7,0.114774115,-0.9,1.8,20.700000000000003
0.7,0.10989011,-0.9,1.8,20.700000000000003
0.7,0.1001221,-0.8,1.8,20.700000000000003
0.7,0.09035409,-0.8,1.8,20.700000000000003
0.7,0.08058608,-0.8,1.8,20.700000000000003
0.7,0.070818074,-0.8,1.8,20.700000000000003
0.7,0.056166057,-0.8,1.8,20.700000000000003
0.71,0.046398047,-0.8,1.8,20.700000000000003
0.71,0.041514043,-0.8,1.8,20.700000000000003
0.71,0.031746034,-0.8,1.8,20.700000000000003
0.71,0.021978023,-0.8,1.8,20.700000000000003
0.71,0.012210012,-0.8,1.8,20.700000000000003
0.72,-0.0024420025,-0.8,1.8,20.700000000000003
0.72,-0.03663004,-0.8,1.8,20.8
0.72,-0.041514043,-0.8,1.8,20.8
0.72,-0.051282052,-0.8,1.8,20.8
0.72,-0.056166057,-0.8,1.8,20.8
0.72,-0.056166057,-0.8,1.8,20.8
0.72,-0.06105006,-0.8,1.8,20.8
0.72,-0.06593407,-0.8,1.8,20.8
0.72,-0.070818074,-0.8,1.8,20.8
0.73,-0.07570208,-0.8,1.7000000000000002,20.8
0.73,-0.070818074,-0.8,1.7000000000000002,20.8
0.73,-0.07570208,-0.8,1.7000000000000002,20.8
0.73,-0.08058608,-0.8,1.7000000000000002,20.8
0.73,-0.08058608,-0.8,1.7000000000000002,20.8
0.73,-0.08547009,-0.8,1.7000000000000002,20.8
0.73,-0.08058608,-0.8,1.7000000000000002,20.8
0.73,-0.07570208,-0.8,1.7000000000000002,20.8
0.73,-0.07570208,-0.8,1.7000000000000002,20.8
0.74,-0.07570208,-0.8,1.7000000000000002,20.8
0.74,-0.08058608,-0.8,1.7000000000000002,20.8
0.74,-0.070818074,-0.8,1.7000000000000002,20.8
0.74,-0.070818074,-0.8,1.7000000000000002,20.8
0.74,-0.06593407,-0.8,1.7000000000000002,20.900000000000002
0.74,-0.056166057,-0.8,1.7000000000000002,20.900000000000002
0.74,-0.056166057,-0.8,1.7000000000000002,20.900000000000002
0.74,-0.046398047,-0.8,1.7000000000000002,20.900000000000002
0.74,-0.046398047,-0.8,1.7000000000000002,20.900000000000002
0.74,-0.046398047,-0.8,1.7000000000000002,20.900000000000002
0.74,-0.041514043,-0.8,1.7000000000000002,20.900000000000002
0.75,-0.031746034,-0.8,1.7000000000000002,20.900000000000002
0.75,-0.021978023,-0.8,1.7000000000000002,20.900000000000002
0.75,-0.021978023,-0.8,1.7000000000000002,20.900000000000002
0.75,-0.012210012,-0.8,1.7000000000000002,20.900000000000002
0.75,-0.012210012,-0.8,1.7000000000000002,20.900000000000002
0.75,-0.0024420025,-0.8,1.7000000000000002,20.900000000000002
0.75,-0.0024420025,-0.8,1.7000000000000002,21.0
0.75,0.0024420025,-0.8,1.7000000000000002,21.0
0.75,0.0073260074,-0.8,1.7000000000000002,21.0
0.76,0.0073260074,-0.8,1.7000000000000002,21.0
0.76,0.017094018,-0.8,1.7000000000000002,21.0
0.76,0.021978023,-0.8,1.7000000000000002,21.0
0.76,0.021978023,-0.8,1.7000000000000002,21.0
0.76,0.026862027,-0.8,1.7000000000000002,21.0
0.76,0.031746034,-0.8,1.7000000000000002,21.0
0.76,0.041514043,-0.8,1.7000000000000002,21.0
0.76,0.041514043,-0.8,1.7000000000000002,21.0
0.76,0.041514043,-0.8,1.7000000000000002,21.0
0.76,0.046398047,-0.8,1.7000000000000002,21.0
0.76,0.051282052,-0.8,1.7000000000000002,20.900000000000002
0.77,0.046398047,-0.8,1.7000000000000002,20.900000000000002
0.77,0.051282052,-0.8,1.7000000000000002,20.900000000000002
0.77,0.06105006,-0.8,1.7000000000000002,20.900000000000002
0.77,0.06593407,-0.8,1.7000000000000002,20.900000000000002
0.77,0.070818074,-0.8,1.7000000000000002,20.900000000000002
0.77,0.07570208,-0.8,1.7000000000000002,20.900000000000002
0.77,0.08547009,-0.8,1.7000000000000002,20.900000000000002
0.77,0.09035409,-0.8,1.7000000000000002,20.900000000000002
0.77,0.1001221,-0.8,1.7000000000000002,20.900000000000002
0.78,0.105006106,-0.8,1.7000000000000002,20.900000000000002
0.78,0.114774115,-0.8,1.7000000000000002,20.900000000000002
0.78,0.11965812,-0.8,1.7000000000000002,20.900000000000002
0.78,0.11965812,-0.8,1.8,20.900000000000002
0.78,0.11965812,-0.8,1.8,20.900000000000002
0.78,0.124542125,-0.8,1.8,20.900000000000002
0.78,0.124542125,-0.8,1.8,20.900000000000002
0.78,0.12942614,-0.8,1.8,20.900000000000002
0.78,0.13431014,-0.8,1.8,20.900000000000002
0.78,0.12942614,-0.8,1.8,20.900000000000002
0.79,0.13431014,-0.8,1.8,20.900000000000002
0.79,0.13431014,-0.8,1.8,20.900000000000002
0.79,0.13431014,-0.8,1.8,20.900000000000002
0.79,0.13431014,-0.8,1.8,20.900000000000002
0.79,0.13431014,-0.8,1.8,20.900000000000002
0.79,0.13919415,-0.8,1.8,20.900000000000002
0.79,0.13431014,-0.8,1.8,20.900000000000002
0.79,0.12942614,-0.8,1.8,20.900000000000002
0.79,0.13431014,-0.8,1.8,20.900000000000002
0.8,0.12942614,-0.8,1.8,20.900000000000002
0.8,0.12942614,-0.8,1.8,20.900000000000002
0.8,0.12942614,-0.8,1.8,20.900000000000002
0.8,0.11965812,-0.8,1.8,20.900000000000002
0.8,0.11965812,-0.8,1.8,20.900000000000002
0.8,0.114774115,-0.8,1.8,20.900000000000002
0.8,0.114774115,-0.8,1.8,20.900000000000002
0.8,0.10989011,-0.8,1.8,20.900000000000002
0.8,0.105006106,-0.8,1.8,20.900000000000002
0.8,0.10989011,-0.7000000000000001,1.7000000000000002,20.900000000000002
0.81,0.1001221,-0.7000000000000001,1.7000000000000002,20.900000000000002
0.81,0.0952381,-0.7000000000000001,1.7000000000000002,20.900000000000002
0.81,0.0952381,-0.7000000000000001,1.7000000000000002,20.900000000000002
0.81,0.09035409,-0.7000000000000001,1.7000000000000002,20.900000000000002
0.81,0.08547009,-0.7000000000000001,1.7000000000000002,20.900000000000002
0.81,0.08547009,-0.7000000000000001,1.7000000000000002,20.900000000000002
0.81,0.07570208,-0.7000000000000001,1.7000000000000002,20.900000000000002
0.81,0.07570208,-0.7000000000000001,1.7000000000000002,20.900000000000002
0.81,0.070818074,-0.7000000000000001,1.7000000000000002,20.900000000000002
0.81,0.070818074,-0.7000000000000001,1.7000000000000002,20.900000000000002
0.82,0.070818074,-0.7000000000000001,1.7000000000000002,20.900000000000002
0.82,0.06105006,-0.7000000000000001,1.8,20.900000000000002
0.82,0.06105006,-0.7000000000000001,1.8,20.900000000000002
0.82,0.056166057,-0.7000000000000001,1.8,20.900000000000002
0.82,0.046398047,-0.7000000000000001,1.8,20.900000000000002
0.82,0.046398047,-0.7000000000000001,1.8,20.900000000000002
0.82,0.046398047,-0.7000000000000001,1.8,20.900000000000002
0.82,0.041514043,-0.7000000000000001,1.8,20.900000000000002
0.82,0.03663004,-0.7000000000000001,1.8,20.900000000000002
0.82,0.026862027,-0.7000000000000001,1.8,20.900000000000002
0.83,0.026862027,-0.7000000000000001,1.8,20.900000000000002
0.83,0.026862027,-0.7000000000000001,1.8,20.900000000000002
0.83,0.026862027,-0.7000000000000001,1.8,20.900000000000002
0.83,0.026862027,-0.7000000000000001,1.8,20.900000000000002
0.83,0.021978023,-0.7000000000000001,1.8,20.900000000000002
0.83,0.017094018,-0.7000000000000001,1.8,20.900000000000002
0.83,0.017094018,-0.7000000000000001,1.8,20.900000000000002
0.83,0.017094018,-0.7000000000000001,1.8,20.900000000000002
0.83,0.017094018,-0.7000000000000001,1.8,20.900000000000002
0.83,0.017094018,-0.7000000000000001,1.8,20.900000000000002
0.84,0.017094018,-0.7000000000000001,1.8,20.900000000000002
0.84,0.017094018,-0.7000000000000001,1.8,20.900000000000002
0.84,0.017094018,-0.7000000000000001,1.8,20.900000000000002
0.84,0.017094018,-0.7000000000000001,1.8,20.900000000000002
0.84,0.012210012,-0.7000000000000001,1.8,20.900000000000002
0.84,0.012210012,-0.7000000000000001,1.8,20.900000000000002
0.84,0.012210012,-0.7000000000000001,1.8,20.900000000000002
0.84,0.012210012,-0.7000000000000001,1.8,20.900000000000002
0.84,0.0073260074,-0.7000000000000001,1.8,20.900000000000002
0.84,0.012210012,-0.7000000000000001,1.8,20.900000000000002
0.85,0.017094018,-0.7000000000000001,1.8,20.900000000000002
0.85,0.012210012,-0.7000000000000001,1.8,20.900000000000002
0.85,0.012210012,-0.7000000000000001,1.8,20.900000000000002
0.85,0.0073260074,-0.7000000000000001,1.8,20.900000000000002
0.85,0.012210012,-0.7000000000000001,1.8,20.900000000000002
0.85,0.012210012,-0.7000000000000001,1.8,20.900000000000002
0.85,0.017094018,-0.7000000000000001,1.8,20.900000000000002
0.85,0.017094018,-0.7000000000000001,1.8,20.900000000000002
0.85,0.017094018,-0.7000000000000001,1.8,20.900000000000002
0.86,0.017094018,-0.7000000000000001,1.8,21.0
0.86,0.017094018,-0.7000000000000001,1.8,21.0
0.86,0.021978023,-0.7000000000000001,1.8,21.0
0.86,0.021978023,-0.7000000000000001,1.8,21.0
0.86,0.021978023,-0.7000000000000001,1.8,21.0
0.86,0.021978023,-0.7000000000000001,1.8,21.0
0.86,0.026862027,-0.7000000000000001,1.8,21.0
0.87,0.031746034,-0.7000000000000001,1.8,21.0
0.87,0.03663004,-0.7000000000000001,1.8,21.0
0.87,0.03663004,-0.7000000000000001,1.8,21.0
0.87,0.03663004,-0.7000000000000001,1.9000000000000001,21.0
0.87,0.03663004,-0.7000000000000001,1.9000000000000001,21.0
0.87,0.03663004,-0.7000000000000001,1.9000000000000001,21.0
0.87,0.046398047,-0.7000000000000001,1.9000000000000001,21.0
0.87,0.046398047,-0.7000000000000001,1.9000000000000001,21.0
0.88,0.046398047,-0.7000000000000001,1.9000000000000001,21.0
0.88,0.046398047,-0.7000000000000001,1.9000000000000001,21.0
0.88,0.056166057,-0.7000000000000001,1.9000000000000001,21.0
0.88,0.056166057,-0.7000000000000001,1.9000000000000001,21.0
0.88,0.06105006,-0.7000000000000001,1.9000000000000001,21.0
0.88,0.06105006,-0.7000000000000001,1.9000000000000001,21.0
0.88,0.056166057,-0.7000000000000001,1.9000000000000001,21.0
0.88,0.06105006,-0.7000000000000001,1.9000000000000001,21.0
0.89,0.06105006,-0.7000000000000001,1.9000000000000001,21.0
0.89,0.06593407,-0.7000000000000001,1.9000000000000001,21.0
0.89,0.070818074,-0.7000000000000001,1.9000000000000001,21.0
0.89,0.06593407,-0.7000000000000001,1.9000000000000001,21.0
0.89,0.06593407,-0.7000000000000001,1.9000000000000001,21.0
0.89,0.070818074,-0.7000000000000001,1.9000000000000001,21.0
0.9,0.070818074,-0.7000000000000001,2.0,21.1
0.9,0.07570208,-0.7000000000000001,2.0,21.1
0.9,0.07570208,-0.7000000000000001,2.0,21.1
0.9,0.08547009,-0.7000000000000001,2.0,21.1
0.9,0.07570208,-0.7000000000000001,2.0,21.1
0.9,0.08058608,-0.7000000000000001,2.0,21.1
0.91,0.08058608,-0.7000000000000001,2.0,21.1
0.91,0.08058608,-0.7000000000000001,2.0,21.0
0.91,0.08058608,-0.7000000000000001,2.0,21.0
0.91,0.08058608,-0.7000000000000001,2.0,21.0
0.91,0.08547009,-0.7000000000000001,2.0,21.0
0.91,0.08058608,-0.7000000000000001,2.0,21.0
0.91,0.08547009,-0.7000000000000001,2.0,21.0
0.92,0.08547009,-0.7000000000000001,2.0,21.0
0.92,0.08547009,-0.7000000000000001,2.0,21.0
0.92,0.08547009,-0.7000000000000001,2.0,21.0
0.92,0.08547009,-0.7000000000000001,2.0,21.0
0.92,0.08547009,-0.6000000000000001,2.0,21.0
0.92,0.08547009,-0.6000000000000001,2.0,21.0
0.92,0.08547009,-0.6000000000000001,2.0,21.0
0.93,0.09035409,-0.6000000000000001,2.0,21.0
0.93,0.08547009,-0.6000000000000001,2.0,21.0
0.93,0.08547009,-0.6000000000000001,2.0,21.0
0.93,0.08547009,-0.6000000000000001,2.0,21.0
0.93,0.08547009,-0.6000000000000001,2.0,21.0
0.93,0.08058608,-0.6000000000000001,2.0,21.0
0.94,0.08547009,-0.6000000000000001,2.0,21.0
0.94,0.08547009,-0.6000000000000001,2.0,21.0
0.94,0.08547009,-0.6000000000000001,2.0,21.0
0.94,0.08547009,-0.6000000000000001,2.0,21.0
0.94,0.08547009,-0.6000000000000001,2.0,21.0
0.94,0.08547009,-0.6000000000000001,2.0,21.0
0.94,0.08547009,-0.6000000000000001,2.0,21.0
0.94,0.08547009,-0.6000000000000001,2.0,21.0
0.95,0.09035409,-0.6000000000000001,2.0,21.0
0.95,0.08547009,-0.5,2.0,20.900000000000002
0.95,0.08058608,-0.5,2.0,20.900000000000002
0.95,0.08547009,-0.5,2.0,20.900000000000002
0.95,0.08547009,-0.5,2.0,20.900000000000002
0.95,0.08058608,-0.5,2.0,20.900000000000002
0.95,0.08547009,-0.5,2.0,20.900000000000002
0.95,0.08058608,-0.5,2.0,20.900000000000002
0.96,0.07570208,-0.5,2.0,20.900000000000002
0.96,0.08058608,-0.5,2.0,20.900000000000002
0.96,0.07570208,-0.5,2.0,20.900000000000002
0.96,0.07570208,-0.5,1.9000000000000001,20.900000000000002
0.96,0.070818074,-0.5,1.9000000000000001,20.900000000000002
0.96,0.07570208,-0.5,1.9000000000000001,20.900000000000002
0.96,0.07570208,-0.5,1.9000000000000001,20.900000000000002
0.97,0.06593407,-0.5,1.9000000000000001,20.900000000000002
0.97,0.06593407,-0.5,1.9000000000000001,20.900000000000002
0.97,0.06593407,-0.5,1.9000000000000001,20.900000000000002
0.97,0.070818074,-0.5,1.9000000000000001,20.900000000000002
0.97,0.06593407,-0.5,1.9000000000000001,20.900000000000002
0.97,0.06593407,-0.5,1.9000000000000001,20.900000000000002
0.97,0.06105006,-0.5,1.9000000000000001,20.900000000000002
0.97,0.06105006,-0.5,1.9000000000000001,20.900000000000002
0.97,0.056166057,-0.5,1.9000000000000001,20.900000000000002
0.98,0.06593407,-0.5,1.9000000000000001,20.900000000000002
0.98,0.06105006,-0.5,1.9000000000000001,20.900000000000002
0.98,0.06105006,-0.5,1.9000000000000001,20.900000000000002
0.98,0.051282052,-0.5,1.9000000000000001,20.900000000000002
0.98,0.06105006,-0.5,1.9000000000000001,20.900000000000002
0.98,0.056166057,-0.5,1.9000000000000001,20.900000000000002
0.98,0.056166057,-0.5,1.9000000000000001,20.900000000000002
0.98,0.056166057,-0.5,1.9000000000000001,20.900000000000002
0.99,0.051282052,-0.5,1.9000000000000001,20.900000000000002
0.99,0.051282052,-0.4,1.9000000000000001,20.900000000000002
0.99,0.051282052,-0.4,1.9000000000000001,20.900000000000002
0.99,0.056166057,-0.4,1.9000000000000001,20.900000000000002
0.99,0.051282052,-0.4,1.9000000000000001,20.900000000000002
0.99,0.056166057,-0.4,1.9000000000000001,20.900000000000002
0.99,0.056166057,-0.4,1.9000000000000001,20.900000000000002
1.0,0.056166057,-0.4,1.9000000000000001,20.900000000000002
1.0,0.056166057,-0.4,1.9000000000000001,20.900000000000002
1.0,0.056166057,-0.4,1.9000000000000001,20.900000000000002
1.0,0.056166057,-0.4,1.8,21.0
1.0,0.056166057,-0.4,1.8,21.0
1.0,0.051282052,-0.4,1.8,21.0
1.0,0.056166057,-0.4,1.8,21.0
1.0,0.06105006,-0.4,1.8,21.0
1.01,0.06105006,-0.4,1.8,21.0
1.01,0.056166057,-0.4,1.8,21.0
1.01,0.056166057,-0.4,1.8,21.0
1.01,0.06105006,-0.4,1.8,21.0
1.01,0.06593407,-0.4,1.8,21.0
1.01,0.06593407,-0.4,1.8,21.0
1.01,0.070818074,-0.4,1.8,21.0
1.01,0.06593407,-0.4,1.8,21.0
1.01,0.070818074,-0.4,1.8,21.0
1.02,0.06593407,-0.4,1.8,21.0
1.02,0.06593407,-0.4,1.8,21.0
1.02,0.08058608,-0.4,1.8,21.0
1.02,0.070818074,-0.4,1.8,21.0
1.02,0.070818074,-0.4,1.8,21.0
1.02,0.070818074,-0.4,1.8,21.0
1.02,0.07570208,-0.4,1.8,21.0
1.02,0.08058608,-0.4,1.8,21.0
1.03,0.07570208,-0.4,1.8,21.0
1.03,0.08058608,-0.4,1.8,21.0
1.03,0.08058608,-0.4,1.8,21.0
1.03,0.08058608,-0.4,1.8,21.0
1.03,0.08547009,-0.4,1.8,21.0
1.03,0.09035409,-0.4,1.8,21.0
1.03,0.08547009,-0.4,1.8,21.0
1.04,0.09035409,-0.4,1.8,21.0
1.04,0.09035409,-0.4,1.8,21.0
1.04,0.09035409,-0.4,1.8,21.0
1.04,0.09035409,-0.30000000000000004,1.7000000000000002,21.0
1.04,0.09035409,-0.30000000000000004,1.7000000000000002,21.0
1.04,0.0952381,-0.30000000000000004,1.7000000000000002,21.0
1.04,0.09035409,-0.30000000000000004,1.7000000000000002,21.0
1.04,0.09035409,-0.30000000000000004,1.7000000000000002,21.0
1.05,0.0952381,-0.30000000000000004,1.7000000000000002,21.0
1.05,0.0952381,-0.30000000000000004,1.7000000000000002,21.0
1.05,0.09035409,-0.30000000000000004,1.7000000000000002,21.0
1.05,0.0952381,-0.30000000000000004,1.7000000000000002,21.0
1.05,0.0952381,-0.30000000000000004,1.7000000000000002,21.0
1.05,0.0952381,-0.30000000000000004,1.7000000000000002,21.0
1.05,0.0952381,-0.30000000000000004,1.7000000000000002,20.900000000000002
1.05,0.0952381,-0.30000000000000004,1.7000000000000002,20.900000000000002
1.05,0.1001221,-0.30000000000000004,1.7000000000000002,20.900000000000002
1.06,0.0952381,-0.30000000000000004,1.7000000000000002,20.900000000000002
1.06,0.1001221,-0.30000000000000004,1.7000000000000002,20.900000000000002
1.06,0.0952381,-0.30000000000000004,1.7000000000000002,20.900000000000002
1.06,0.0952381,-0.30000000000000004,1.7000000000000002,20.900000000000002
1.06,0.1001221,-0.30000000000000004,1.7000000000000002,20.900000000000002
1.06,0.1001221,-0.30000000000000004,1.7000000000000002,20.900000000000002
1.06,0.1001221,-0.30000000000000004,1.7000000000000002,20.900000000000002
1.06,0.0952381,-0.30000000000000004,1.7000000000000002,20.900000000000002
1.06,0.0952381,-0.30000000000000004,1.7000000000000002,20.900000000000002
1.06,0.0952381,-0.30000000000000004,1.7000000000000002,20.900000000000002
1.06,0.1001221,-0.30000000000000004,1.7000000000000002,20.900000000000002
1.07,0.0952381,-0.30000000000000004,1.7000000000000002,20.900000000000002
1.07,0.0952381,-0.30000000000000004,1.7000000000000002,20.900000000000002
1.07,0.1001221,-0.30000000000000004,1.7000000000000002,20.900000000000002
1.07,0.1001221,-0.30000000000000004,1.7000000000000002,20.900000000000002
1.07,0.0952381,-0.30000000000000004,1.7000000000000002,20.900000000000002
1.07,0.0952381,-0.30000000000000004,1.7000000000000002,20.900000000000002
1.07,0.0952381,-0.30000000000000004,1.7000000000000002,20.900000000000002
1.07,0.0952381,-0.30000000000000004,1.7000000000000002,20.900000000000002
1.08,0.0952381,-0.30000000000000004,1.7000000000000002,20.900000000000002
1.08,0.0952381,-0.30000000000000004,1.7000000000000002,20.900000000000002
1.08,0.09035409,-0.30000000000000004,1.7000000000000002,20.900000000000002
1.08,0.09035409,-0.30000000000000004,1.7000000000000002,20.900000000000002
1.08,0.09035409,-0.30000000000000004,1.7000000000000002,20.900000000000002
1.08,0.09035409,-0.30000000000000004,1.7000000000000002,20.900000000000002
1.08,0.0952381,-0.30000000000000004,1.7000000000000002,20.900000000000002
1.08,0.09035409,-0.30000000000000004,1.7000000000000002,20.900000000000002
1.08,0.09035409,-0.30000000000000004,1.7000000000000002,20.900000000000002
1.08,0.08547009,-0.30000000000000004,1.7000000000000002,20.900000000000002
1.08,0.08058608,-0.30000000000000004,1.7000000000000002,20.900000000000002
1.09,0.08058608,-0.30000000000000004,1.7000000000000002,20.900000000000002
1.09,0.09035409,-0.30000000000000004,1.7000000000000002,20.900000000000002
1.09,0.08547009,-0.30000000000000004,1.7000000000000002,20.900000000000002
1.09,0.08058608,-0.30000000000000004,1.7000000000000002,20.900000000000002
1.09,0.08058608,-0.30000000000000004,1.7000000000000002,21.0
1.09,0.07570208,-0.30000000000000004,1.7000000000000002,21.0
1.09,0.07570208,-0.30000000000000004,1.7000000000000002,21.0
1.09,0.08058608,-0.30000000000000004,1.7000000000000002,21.0
1.09,0.08058608,-0.30000000000000004,1.7000000000000002,21.0
1.09,0.08058608,-0.30000000000000004,1.7000000000000002,21.0
1.1,0.07570208,-0.30000000000000004,1.7000000000000002,21.0
1.1,0.070818074,-0.30000000000000004,1.7000000000000002,21.0
1.1,0.07570208,-0.30000000000000004,1.7000000000000002,21.0
1.1,0.07570208,-0.30000000000000004,1.7000000000000002,21.0
1.1,0.07570208,-0.30000000000000004,1.7000000000000002,21.0
1.1,0.07570208,-0.30000000000000004,1.7000000000000002,21.0
1.1,0.070818074,-0.30000000000000004,1.7000000000000002,21.0
1.1,0.070818074,-0.30000000000000004,1.7000000000000002,20.900000000000002
1.1,0.07570208,-0.30000000000000004,1.7000000000000002,20.900000000000002
1.1,0.070818074,-0.30000000000000004,1.7000000000000002,20.900000000000002
1.11,0.070818074,-0.30000000000000004,1.7000000000000002,20.900000000000002
1.11,0.07570208,-0.30000000000000004,1.7000000000000002,20.900000000000002
1.11,0.070818074,-0.30000000000000004,1.7000000000000002,20.900000000000002
1.11,0.06593407,-0.30000000000000004,1.7000000000000002,20.900000000000002
1.11,0.06593407,-0.30000000000000004,1.7000000000000002,20.900000000000002
1.11,0.06593407,-0.30000000000000004,1.7000000000000002,20.900000000000002
1.11,0.070818074,-0.30000000000000004,1.7000000000000002,20.900000000000002
1.11,0.06593407,-0.30000000000000004,1.7000000000000002,20.900000000000002
1.11,0.06593407,-0.30000000000000004,1.7000000000000002,20.900000000000002
1.12,0.06593407,-0.30000000000000004,1.7000000000000002,20.900000000000002
1.12,0.06593407,-0.30000000000000004,1.7000000000000002,20.900000000000002
1.12,0.06593407,-0.30000000000000004,1.7000000000000002,20.900000000000002
1.12,0.070818074,-0.30000000000000004,1.7000000000000002,20.900000000000002
1.12,0.06593407,-0.30000000000000004,1.7000000000000002,20.900000000000002
